timestamp,open,high,low,close,volume
2020-02-10 21:00:00,131.05,131.08,131.05,131.05,279360.0
2020-02-10 22:00:00,131.0,131.02,130.9,131.02,680.0
2020-02-10 23:00:00,130.95,131.02,130.9,131.02,2750.0
2020-02-11 00:00:00,131.01,131.37,131.01,131.37,919.0
2020-02-11 10:00:00,131.48,131.48,131.48,131.48,100.0
2020-02-11 11:00:00,132.0,132.0,131.57,131.57,479.0
2020-02-11 12:00:00,131.57,131.99,131.55,131.9,1490.0
2020-02-11 13:00:00,131.52,132.56,131.52,132.56,4787.0
2020-02-11 14:00:00,132.5,135.21,132.5,134.99,701342.0
2020-02-11 15:00:00,134.92,136.78,134.91,136.24,746451.0
2020-02-11 16:00:00,136.19,136.82,134.71,134.9,494643.0
2020-02-11 17:00:00,134.88,135.5,134.71,135.405,278960.0
2020-02-11 18:00:00,135.405,135.54,134.3049,134.3325,232111.0
2020-02-11 19:00:00,134.345,134.63,133.91,134.305,286150.0
2020-02-11 20:00:00,134.305,134.41,133.6,134.0,599887.0
2020-02-11 21:00:00,134.11,134.41,133.99,133.99,21674.0
2020-02-11 22:00:00,134.5,134.5,134.5,134.5,110.0
2020-02-11 23:00:00,135.48,135.48,134.26,134.8,2256.0
2020-02-12 00:00:00,134.9,134.9,134.25,134.25,200.0
2020-02-12 12:00:00,135.9,136.1,135.85,135.97,2527.0
2020-02-12 13:00:00,136.1,136.38,135.7,135.7,7953.0
2020-02-12 14:00:00,135.9,137.56,134.66,135.88,570489.0
2020-02-12 15:00:00,135.85,138.0965,135.6152,137.64,784491.0
2020-02-12 16:00:00,137.62,137.89,137.14,137.7,356312.0
2020-02-12 17:00:00,137.72,138.25,137.57,137.92,241324.0
2020-02-12 18:00:00,137.92,138.34,137.74,138.25,219794.0
2020-02-12 19:00:00,138.3,138.5,137.65,137.93,301273.0
2020-02-12 20:00:00,137.98,138.15,137.43,137.45,717284.0
2020-02-12 21:00:00,137.49,137.9,137.49,137.6,102660.0
2020-02-12 22:00:00,137.6,137.6,137.6,137.6,201.0
2020-02-12 23:00:00,137.8,137.98,136.9,136.9,1939.0
2020-02-13 00:00:00,136.8,136.8,136.4,136.4,2332.0
2020-02-13 09:00:00,136.0,136.05,135.6,135.6,2182.0
2020-02-13 10:00:00,135.07,135.07,135.07,135.07,318.0
2020-02-13 11:00:00,134.6,136.25,134.6,136.1,4246.0
2020-02-13 12:00:00,135.6,135.8,133.11,133.3,6482.0
2020-02-13 13:00:00,135.286,135.286,133.11,134.5,24469.0
2020-02-13 14:00:00,134.6,135.36,133.6687,133.83,691784.0
2020-02-13 15:00:00,133.84,134.6918,133.23,134.674,547112.0
2020-02-13 16:00:00,134.69,136.02,134.5,135.375,354039.0
2020-02-13 17:00:00,135.41,136.3,134.71,134.95,294876.0
2020-02-13 18:00:00,134.87,135.79,134.74,135.73,224925.0
2020-02-13 19:00:00,135.743,135.95,135.43,135.43,200398.0
2020-02-13 20:00:00,135.47,135.53,134.71,135.19,389692.0
2020-02-13 21:00:00,135.18,135.8051,134.72,134.96,20895.0
2020-02-13 22:00:00,135.3373,135.5,135.3373,135.5,2215.0
2020-02-13 23:00:00,135.18,135.18,135.18,135.18,100.0
2020-02-14 00:00:00,134.95,134.95,134.95,134.95,257.0
2020-02-14 10:00:00,135.95,135.95,135.95,135.95,100.0
2020-02-14 11:00:00,135.93,135.93,135.93,135.93,100.0
2020-02-14 12:00:00,135.71,135.94,135.71,135.94,750.0
2020-02-14 13:00:00,135.74,135.95,135.6,135.74,4835.0
2020-02-14 14:00:00,135.65,135.9,134.18,134.7319,300459.0
2020-02-14 15:00:00,134.71,135.26,134.44,135.2,226615.0
2020-02-14 16:00:00,135.2,135.31,134.66,134.7,228536.0
2020-02-14 17:00:00,134.68,134.69,134.13,134.27,234532.0
2020-02-14 18:00:00,134.25,134.44,134.05,134.31,134565.0
2020-02-14 19:00:00,134.3,134.8,134.3,134.515,123529.0
2020-02-14 20:00:00,134.52,134.62,134.31,134.57,322971.0
2020-02-14 21:00:00,134.57,134.57,134.5001,134.5001,11030.0
2020-02-14 22:00:00,134.65,134.65,134.65,134.65,188.0
2020-02-14 23:00:00,134.5,134.5,134.5,134.5,100.0
2020-02-15 00:00:00,134.5,134.5,134.5,134.5,500.0
2020-02-18 09:00:00,133.0,133.0,132.5,132.6,1931.0
2020-02-18 10:00:00,132.63,133.3,132.63,133.3,1512.0
2020-02-18 12:00:00,133.41,133.5,133.41,133.5,579.0
2020-02-18 13:00:00,133.35,134.0,133.0,134.0,10249.0
2020-02-18 14:00:00,133.98,134.785,133.2697,134.205,440126.0
2020-02-18 15:00:00,134.24,134.3,133.02,133.08,410053.0
2020-02-18 16:00:00,133.0814,133.12,132.49,132.66,351467.0
2020-02-18 17:00:00,132.68,133.285,132.625,133.0304,296769.0
2020-02-18 18:00:00,133.025,133.38,132.56,132.735,208951.0
2020-02-18 19:00:00,132.74,133.76,132.67,133.63,148647.0
2020-02-18 20:00:00,133.63,134.41,133.55,134.1,452353.0
2020-02-18 21:00:00,134.18,134.18,134.0,134.18,116589.0
2020-02-18 22:00:00,134.01,134.15,134.01,134.1,1421.0
2020-02-18 23:00:00,134.2,134.38,134.2,134.38,400.0
2020-02-19 00:00:00,134.2,134.2,134.2,134.2,200.0
2020-02-19 12:00:00,134.58,134.58,134.58,134.58,115.0
2020-02-19 13:00:00,134.0003,135.15,134.0003,135.1,6639.0
2020-02-19 14:00:00,135.3,135.6,132.8,135.43,570452.0
2020-02-19 15:00:00,135.435,135.64,134.32,134.9,275104.0
2020-02-19 16:00:00,134.87,135.5,134.65,135.4762,224145.0
2020-02-19 17:00:00,135.45,135.58,135.16,135.5457,178378.0
2020-02-19 18:00:00,135.52,135.56,134.9096,135.0914,178365.0
2020-02-19 19:00:00,134.99,135.53,134.98,135.3,128678.0
2020-02-19 20:00:00,135.31,135.88,135.19,135.82,380158.0
2020-02-19 21:00:00,135.81,135.81,135.57,135.8,18323.0
2020-02-19 22:00:00,135.88,136.0,135.88,136.0,1186.0
2020-02-20 00:00:00,136.3,136.39,136.3,136.39,450.0
2020-02-20 09:00:00,136.0,136.5,136.0,136.5,1042.0
2020-02-20 10:00:00,136.4,136.4,136.2,136.2,317.0
2020-02-20 11:00:00,136.19,136.19,136.0,136.0,2200.0
2020-02-20 12:00:00,136.02,136.02,135.76,135.76,620.0
2020-02-20 13:00:00,135.85,136.69,135.3004,135.3004,2954.0
2020-02-20 14:00:00,135.52,136.32,134.75,134.89,424487.0
2020-02-20 15:00:00,134.93,135.55,134.37,134.63,334982.0
2020-02-20 16:00:00,134.6,134.73,131.65,132.48,719495.0
2020-02-20 17:00:00,132.45,132.6928,131.47,131.955,431973.0
2020-02-20 18:00:00,131.92,132.03,131.21,131.31,409806.0
2020-02-20 19:00:00,131.32,132.79,131.29,132.4999,319866.0
2020-02-20 20:00:00,132.49,132.755,131.8585,132.43,393635.0
2020-02-20 21:00:00,132.46,132.57,132.44,132.46,11796.0
2020-02-20 22:00:00,132.46,132.46,132.23,132.46,225840.0
2020-02-20 23:00:00,132.02,132.02,132.02,132.02,439.0
2020-02-21 00:00:00,131.99,131.99,131.9,131.99,1305.0
2020-02-21 13:00:00,132.29,132.29,130.41,130.75,15933.0
2020-02-21 14:00:00,130.9,131.55,128.08,129.2,798284.0
2020-02-21 15:00:00,129.18,129.7,128.5,129.1,597005.0
2020-02-21 16:00:00,129.15,130.11,128.88,129.96,356498.0
2020-02-21 17:00:00,129.94,130.555,129.87,130.05,210878.0
2020-02-21 18:00:00,129.96,130.25,129.1,129.355,208801.0
2020-02-21 19:00:00,129.29,129.85,128.9814,129.66,245724.0
2020-02-21 20:00:00,129.61,130.0,129.24,129.75,416457.0
2020-02-21 21:00:00,129.8,130.13,129.74,129.8,42468.0
2020-02-21 22:00:00,130.0,130.0,129.94,129.94,300.0
2020-02-21 23:00:00,129.79,129.79,129.79,129.79,100.0
2020-02-22 00:00:00,129.78,129.78,129.6,129.6,1300.0
2020-02-24 09:00:00,126.4,126.4,122.3,124.1,14387.0
2020-02-24 10:00:00,123.31,123.99,123.31,123.52,1950.0
2020-02-24 11:00:00,123.31,123.71,123.25,123.69,3072.0
2020-02-24 12:00:00,123.7,124.8,123.51,124.5,15751.0
2020-02-24 13:00:00,124.3,125.0,123.7,124.25,19524.0
2020-02-24 14:00:00,124.21,127.35,122.14,126.43,1129451.0
2020-02-24 15:00:00,126.41,126.67,124.73,125.85,751670.0
2020-02-24 16:00:00,125.84,125.91,124.84,125.42,520258.0
2020-02-24 17:00:00,125.37,126.015,124.9501,125.425,393692.0
2020-02-24 18:00:00,125.39,125.78,124.95,125.54,275684.0
2020-02-24 19:00:00,125.5,126.46,125.06,126.34,264163.0
2020-02-24 20:00:00,126.37,126.76,125.77,125.79,745118.0
2020-02-24 21:00:00,125.83,125.84,125.51,125.8,24398.0
2020-02-24 22:00:00,125.33,125.33,125.33,125.33,120.0
2020-02-24 23:00:00,126.3,126.8,126.3,126.8,454.0
2020-02-25 00:00:00,126.63,126.63,126.51,126.51,250.0
2020-02-25 13:00:00,128.0202,128.5443,127.51,128.0,2639.0
2020-02-25 14:00:00,127.72,128.44,125.8,126.25,720773.0
2020-02-25 15:00:00,126.2,126.505,124.36,125.27,807265.0
2020-02-25 16:00:00,125.27,125.96,124.45,125.74,570296.0
2020-02-25 17:00:00,125.71,125.9669,124.865,125.0377,310104.0
2020-02-25 18:00:00,125.01,125.46,124.65,124.65,427300.0
2020-02-25 19:00:00,124.66,124.895,123.6,124.75,656661.0
2020-02-25 20:00:00,124.8,125.5,123.89,124.33,862239.0
2020-02-25 21:00:00,124.43,125.99,124.0,124.43,195297.0
2020-02-25 22:00:00,124.5,124.5,124.5,124.5,100.0
2020-02-25 23:00:00,125.35,125.35,125.3,125.35,736.0
2020-02-26 00:00:00,125.1,125.1,124.75,124.75,485.0
2020-02-26 09:00:00,124.1,124.1,121.8,123.2,5390.0
2020-02-26 10:00:00,123.35,123.35,121.5,121.63,14867.0
2020-02-26 11:00:00,121.99,124.0,121.99,124.0,6460.0
2020-02-26 12:00:00,123.5,123.5,122.55,122.81,5713.0
2020-02-26 13:00:00,123.28,124.86,122.818,124.0,13954.0
2020-02-26 14:00:00,124.42,127.38,121.63,125.4501,1287881.0
2020-02-26 15:00:00,125.46,126.9,124.36,125.435,855901.0
2020-02-26 16:00:00,125.41,125.69,124.08,124.25,522796.0
2020-02-26 17:00:00,124.2526,124.7,123.44,124.28,435730.0
2020-02-26 18:00:00,124.25,124.63,122.35,123.59,432414.0
2020-02-26 19:00:00,123.63,124.26,123.485,123.84,325471.0
2020-02-26 20:00:00,123.83,124.74,123.42,123.42,744448.0
2020-02-26 21:00:00,123.54,124.628,123.1,123.11,235974.0
2020-02-26 22:00:00,123.25,123.4,123.01,123.4,3321.0
2020-02-26 23:00:00,123.21,123.88,123.01,123.03,5422.0
2020-02-27 00:00:00,123.35,123.66,123.25,123.66,508.0
2020-02-27 09:00:00,124.1,124.6,124.0,124.6,1649.0
2020-02-27 10:00:00,124.3,124.3,124.0,124.0,713.0
2020-02-27 11:00:00,124.0,124.0,123.8,123.95,747.0
2020-02-27 12:00:00,123.6,123.6,123.0,123.01,2428.0
2020-02-27 13:00:00,123.994,123.994,122.0025,122.41,5958.0
2020-02-27 14:00:00,122.41,122.6,120.0,121.71,1004091.0
2020-02-27 15:00:00,121.77,122.07,119.35,120.72,1290279.0
2020-02-27 16:00:00,120.71,122.06,120.29,121.7112,825459.0
2020-02-27 17:00:00,121.63,124.16,121.3,122.97,1089636.0
2020-02-27 18:00:00,122.9962,123.8,121.66,122.07,342688.0
2020-02-27 19:00:00,122.05,122.71,121.33,121.61,372271.0
2020-02-27 20:00:00,121.64,121.82,119.56,119.56,1164371.0
2020-02-27 21:00:00,119.91,124.72,116.0,119.0,85744.0
2020-02-27 22:00:00,119.0,121.9,119.0,119.91,34990.0
2020-02-27 23:00:00,121.0,121.0,119.5,119.5,6166.0
2020-02-28 00:00:00,120.0,120.0,119.5,119.5499,13877.0
2020-02-28 09:00:00,115.9,116.0,115.0,115.01,8176.0
2020-02-28 10:00:00,115.5,116.5,115.5,115.63,6372.0
2020-02-28 11:00:00,115.63,118.0,115.59,117.64,9388.0
2020-02-28 12:00:00,117.78,117.85,116.74,117.51,11641.0
2020-02-28 13:00:00,117.55,117.58,116.55,116.55,235869.0
2020-02-28 14:00:00,116.5,120.5,114.81,117.73,1787608.0
2020-02-28 15:00:00,117.595,118.105,116.3,117.22,1242549.0
2020-02-28 16:00:00,117.22,120.3,116.36,119.995,1271265.0
2020-02-28 17:00:00,119.94,120.26,118.0015,118.94,1397287.0
2020-02-28 18:00:00,118.96,119.78,117.0801,117.3599,983315.0
2020-02-28 19:00:00,117.36,118.6,116.49,118.17,778622.0
2020-02-28 20:00:00,118.21,120.5,116.6,119.94,1369269.0
2020-02-28 21:00:00,119.98,121.0,118.012,120.31,74540.0
2020-02-28 22:00:00,121.0,121.0,120.32,120.32,2368.0
2020-02-28 23:00:00,120.96,120.96,120.51,120.86,1170.0
2020-02-29 00:00:00,120.7,121.1,120.5,121.1,2016.0
2020-03-02 09:00:00,123.0,123.0,122.5,123.0,1127.0
2020-03-02 10:00:00,122.53,122.76,121.77,122.49,5472.0
2020-03-02 11:00:00,122.0,122.0,120.3,120.3,4826.0
2020-03-02 12:00:00,120.99,121.25,120.57,120.75,6283.0
2020-03-02 13:00:00,121.11,121.94,120.5,121.57,5689.0
2020-03-02 14:00:00,121.98,123.1,119.31,119.4,1294027.0
2020-03-02 15:00:00,119.4,120.43,117.83,119.6,1022238.0
2020-03-02 16:00:00,119.59,121.04,119.53,120.8955,617538.0
2020-03-02 17:00:00,120.9,121.44,119.83,120.83,904668.0
2020-03-02 18:00:00,120.77,121.0,119.45,119.95,373856.0
2020-03-02 19:00:00,119.85,120.21,118.61,118.99,325428.0
2020-03-02 20:00:00,119.04,121.41,119.0,120.8,958709.0
2020-03-02 21:00:00,120.77,120.8,120.3,120.3,25770.0
2020-03-02 22:00:00,120.01,120.49,120.01,120.49,455.0
2020-03-02 23:00:00,120.76,120.8,120.5,120.5,2159.0
2020-03-03 00:00:00,121.0,121.3,121.0,121.3,1675.0
2020-03-03 09:00:00,120.8,121.45,120.8,121.45,764.0
2020-03-03 10:00:00,121.95,121.95,121.7,121.73,810.0
2020-03-03 11:00:00,121.13,121.13,120.8,120.8,449.0
2020-03-03 12:00:00,121.18,121.18,120.15,120.15,2827.0
2020-03-03 13:00:00,121.0,121.0,120.0,120.65,5665.0
2020-03-03 14:00:00,120.41,121.4962,119.54,120.18,575193.0
2020-03-03 15:00:00,120.16,122.62,120.16,122.41,1126073.0
2020-03-03 16:00:00,122.35,122.41,119.37,120.105,695012.0
2020-03-03 17:00:00,120.06,120.9899,119.7,119.845,672356.0
2020-03-03 18:00:00,119.8,119.84,116.05,116.0601,439776.0
2020-03-03 19:00:00,116.18,117.3,115.68,117.19,587110.0
2020-03-03 20:00:00,117.2,118.64,117.0264,118.06,739356.0
2020-03-03 21:00:00,117.97,117.97,117.97,117.97,12557.0
2020-03-03 22:00:00,117.3,117.3,117.3,117.3,429.0
2020-03-03 23:00:00,117.2,117.2,117.2,117.2,533.0
2020-03-04 00:00:00,117.9,118.4,117.9,118.4,1300.0
2020-03-04 10:00:00,120.0,120.0,119.92,119.92,1032.0
2020-03-04 12:00:00,119.94,120.55,119.94,119.99,6585.0
2020-03-04 13:00:00,120.3498,120.35,119.4,119.58,2487.0
2020-03-04 14:00:00,119.59,120.65,119.13,120.19,420893.0
2020-03-04 15:00:00,120.24,121.63,119.86,120.185,609199.0
2020-03-04 16:00:00,120.25,121.03,120.18,120.62,420209.0
2020-03-04 17:00:00,120.64,120.89,120.29,120.73,266910.0
2020-03-04 18:00:00,120.75,121.7893,120.69,121.25,360046.0
2020-03-04 19:00:00,121.23,121.78,120.8,120.96,339633.0
2020-03-04 20:00:00,120.96,121.7,120.66,121.41,996726.0
2020-03-04 21:00:00,121.41,121.46,120.8246,121.1,482815.0
2020-03-04 22:00:00,121.2,121.2,121.2,121.2,401.0
2020-03-04 23:00:00,120.8,120.8,120.6,120.6,1598.0
2020-03-05 00:00:00,120.6,120.6,120.5,120.5,585.0
2020-03-05 09:00:00,120.16,120.2,120.0,120.0,1115.0
2020-03-05 11:00:00,119.48,119.48,119.48,119.48,689.0
2020-03-05 12:00:00,119.95,119.98,119.5,119.5,1645.0
2020-03-05 13:00:00,119.99,119.99,118.8811,119.74,2586.0
2020-03-05 14:00:00,119.0,120.1285,118.0,118.39,413760.0
2020-03-05 15:00:00,118.38,119.81,117.595,119.435,379290.0
2020-03-05 16:00:00,119.45,120.32,119.03,119.4732,606578.0
2020-03-05 17:00:00,119.465,119.64,118.54,118.62,225575.0
2020-03-05 18:00:00,118.57,118.91,118.08,118.82,260703.0
2020-03-05 19:00:00,118.8,119.16,118.35,118.48,223072.0
2020-03-05 20:00:00,118.5,118.98,117.8,118.33,642786.0
2020-03-05 21:00:00,118.24,118.24,118.0035,118.0035,26403.0
2020-03-05 22:00:00,118.24,118.24,118.24,118.24,153.0
2020-03-06 00:00:00,118.85,118.89,118.2,118.2,739.0
2020-03-06 09:00:00,117.32,117.32,116.01,116.01,1552.0
2020-03-06 10:00:00,115.9,115.9,115.2,115.2,780.0
2020-03-06 11:00:00,115.2,115.2,112.99,113.6,14886.0
2020-03-06 12:00:00,114.79,115.0,113.8,113.86,3548.0
2020-03-06 13:00:00,114.0,115.0,113.86,114.75,6375.0
2020-03-06 14:00:00,114.51,116.53,114.0,115.94,729095.0
2020-03-06 15:00:00,115.91,116.91,115.5,116.005,907983.0
2020-03-06 16:00:00,116.0,116.06,114.305,114.4089,753703.0
2020-03-06 17:00:00,114.45,114.46,113.12,113.5744,462026.0
2020-03-06 18:00:00,113.6,114.06,113.455,113.57,260661.0
2020-03-06 19:00:00,113.51,113.8,112.22,112.64,548135.0
2020-03-06 20:00:00,112.56,114.01,112.35,113.74,732003.0
2020-03-06 21:00:00,113.74,113.98,113.33,113.5,21563.0
2020-03-06 22:00:00,113.5,113.5,113.46,113.46,1501.0
2020-03-06 23:00:00,113.3,113.3,113.3,113.3,400.0
2020-03-07 00:00:00,113.0,113.0,112.74,112.74,1570.0
2020-03-09 08:00:00,109.2,109.2,105.38,106.02,9350.0
2020-03-09 09:00:00,107.0,107.0,106.21,106.6,2831.0
2020-03-09 10:00:00,106.8,108.12,106.8,107.88,6897.0
2020-03-09 11:00:00,107.99,108.5,106.0,106.3,7698.0
2020-03-09 12:00:00,107.865,108.5,105.11,106.0,39969.0
2020-03-09 13:00:00,105.654,108.19,105.05,107.4399,848532.0
2020-03-09 14:00:00,107.43,109.49,107.05,107.92,1272799.0
2020-03-09 15:00:00,107.91,109.64,107.6001,109.55,815762.0
2020-03-09 16:00:00,109.5,110.06,106.51,107.19,1050025.0
2020-03-09 17:00:00,107.18,108.12,106.74,107.28,630510.0
2020-03-09 18:00:00,107.27,108.24,106.66,107.95,753221.0
2020-03-09 19:00:00,107.92,108.37,106.37,106.37,1482855.0
2020-03-09 20:00:00,106.65,106.71,106.25,106.25,7660.0
2020-03-09 21:00:00,106.25,106.25,106.0,106.0001,3665.0
2020-03-09 22:00:00,106.0,106.65,105.2101,106.65,2000.0
2020-03-09 23:00:00,107.8,108.45,106.65,108.11,3110.0
2020-03-10 08:00:00,108.81,111.46,108.11,110.9,2835.0
2020-03-10 09:00:00,110.6,111.4,110.5,111.4,777.0
2020-03-10 10:00:00,110.71,111.15,110.3,111.15,4174.0
2020-03-10 11:00:00,110.99,111.4,110.85,110.99,6324.0
2020-03-10 12:00:00,111.2,111.8002,110.61,110.79,70714.0
2020-03-10 13:00:00,110.95,111.74,108.5,109.6305,690168.0
2020-03-10 14:00:00,109.69,110.73,108.82,108.98,566027.0
2020-03-10 15:00:00,108.98,109.65,106.86,107.91,667502.0
2020-03-10 16:00:00,107.95,109.82,107.95,109.05,684632.0
2020-03-10 17:00:00,109.09,110.16,108.72,109.17,405734.0
2020-03-10 18:00:00,109.18,110.77,108.88,110.28,441966.0
2020-03-10 19:00:00,110.29,111.92,110.29,111.92,1008667.0
2020-03-10 20:00:00,111.91,111.96,111.91,111.91,13239.0
2020-03-10 21:00:00,109.8826,111.37,109.8826,111.37,402.0
2020-03-10 22:00:00,111.26,111.26,111.26,111.26,321.0
2020-03-10 23:00:00,111.23,111.23,110.0,110.0,1500.0
2020-03-11 08:00:00,108.56,109.51,108.5,109.5,3368.0
2020-03-11 10:00:00,109.39,109.5,109.39,109.5,300.0
2020-03-11 11:00:00,109.01,109.43,108.02,108.8,10974.0
2020-03-11 12:00:00,109.0,109.06,108.07,109.0,81421.0
2020-03-11 13:00:00,108.83,110.6,108.5,110.16,372203.0
2020-03-11 14:00:00,110.21,110.7,108.2,108.71,394977.0
2020-03-11 15:00:00,108.7,109.07,108.18,108.42,331346.0
2020-03-11 16:00:00,108.42,109.08,108.04,108.37,353892.0
2020-03-11 17:00:00,108.18,108.54,107.835,108.02,379391.0
2020-03-11 18:00:00,108.13,108.68,107.56,108.2,579663.0
2020-03-11 19:00:00,108.19,108.77,107.59,108.19,1000359.0
2020-03-11 20:00:00,108.25,108.7,108.25,108.5,17278.0
2020-03-11 21:00:00,108.0,108.25,108.0,108.25,715.0
2020-03-11 22:00:00,108.25,109.4,108.25,109.4,942.0
2020-03-11 23:00:00,108.76,108.76,108.48,108.48,300.0
2020-03-12 08:00:00,105.0,105.27,103.01,103.54,15283.0
2020-03-12 09:00:00,103.12,104.0,102.52,103.0,4501.0
2020-03-12 10:00:00,103.0,103.3,102.9,103.3,5873.0
2020-03-12 11:00:00,103.33,103.5,101.37,101.45,24384.0
2020-03-12 12:00:00,102.99,102.99,99.1,99.7,98437.0
2020-03-12 13:00:00,99.7,102.48,97.7,99.67,915451.0
2020-03-12 14:00:00,99.645,100.71,98.26,99.9,1926228.0
2020-03-12 15:00:00,99.86,99.86,97.51,97.95,1194998.0
2020-03-12 16:00:00,97.93,99.9,97.42,99.31,1317021.0
2020-03-12 17:00:00,99.24,101.96,97.83,98.7201,969190.0
2020-03-12 18:00:00,98.75,98.91,97.51,98.3,744278.0
2020-03-12 19:00:00,98.31,100.36,98.265,98.41,1678141.0
2020-03-12 20:00:00,98.41,99.0,97.5,97.52,22001.0
2020-03-12 21:00:00,97.5,97.51,96.88,96.88,5138.0
2020-03-12 22:00:00,96.98,97.95,96.88,97.95,9286.0
2020-03-12 23:00:00,97.2,99.0,96.88,96.88,5237.0
2020-03-13 08:00:00,104.18,104.5,100.99,100.99,2435.0
2020-03-13 09:00:00,101.45,103.0,101.45,103.0,4343.0
2020-03-13 10:00:00,103.0,103.4,103.0,103.01,13069.0
2020-03-13 11:00:00,103.01,104.36,103.01,104.34,18988.0
2020-03-13 12:00:00,103.69,105.88,103.2,105.0,123042.0
2020-03-13 13:00:00,104.7,105.61,98.5,99.01,792320.0
2020-03-13 14:00:00,99.0,99.76,97.06,97.08,1004442.0
2020-03-13 15:00:00,97.081,97.705,94.66,96.02,1016924.0
2020-03-13 16:00:00,96.05,98.215,95.0,97.635,651076.0
2020-03-13 17:00:00,97.67,99.41,97.42,99.39,592594.0
2020-03-13 18:00:00,99.39,99.39,97.4,97.82,786749.0
2020-03-13 19:00:00,97.81,100.24,96.55,100.24,1389894.0
2020-03-13 20:00:00,100.29,100.905,98.8869,100.0,66076.0
2020-03-13 21:00:00,99.63,99.97,99.0,99.97,3381.0
2020-03-13 22:00:00,99.97,100.7,99.6601,99.97,4248.0
2020-03-13 23:00:00,99.25,100.0,99.25,100.0,762.0
2020-03-16 08:00:00,97.18,97.18,93.0,93.0,2970.0
2020-03-16 09:00:00,93.0,93.0,93.0,93.0,205.0
2020-03-16 10:00:00,92.96,92.96,92.01,92.5,2655.0
2020-03-16 11:00:00,92.56,93.3,90.3,91.0,30971.0
2020-03-16 12:00:00,91.38,93.5,90.27,91.75,299020.0
2020-03-16 13:00:00,91.25,92.2799,89.68,91.87,781003.0
2020-03-16 14:00:00,91.91,94.3497,91.44,93.53,844874.0
2020-03-16 15:00:00,93.495,96.7346,93.47,96.03,828658.0
2020-03-16 16:00:00,96.03,96.62,94.17,94.41,616889.0
2020-03-16 17:00:00,94.38,95.57,94.061,94.32,430736.0
2020-03-16 18:00:00,94.325,94.57,92.99,93.87,551727.0
2020-03-16 19:00:00,93.87,94.45,89.68,89.69,1597572.0
2020-03-16 20:00:00,90.05,90.67,89.68,90.06,12286.0
2020-03-16 21:00:00,92.0,92.0,89.68,89.71,24984.0
2020-03-16 22:00:00,89.96,90.49,89.96,90.45,11073.0
2020-03-16 23:00:00,91.49,91.49,91.45,91.45,571.0
2020-03-17 08:00:00,92.58,93.01,92.57,92.57,932.0
2020-03-17 09:00:00,90.05,90.05,89.69,89.69,1697.0
2020-03-17 10:00:00,89.06,90.5,88.5,90.5,1417.0
2020-03-17 11:00:00,91.2,92.0,90.9,91.0,13211.0
2020-03-17 12:00:00,91.38,92.0,90.79,91.0,277403.0
2020-03-17 13:00:00,91.01,92.0,85.42,85.466,1052322.0
2020-03-17 14:00:00,85.54,89.02,85.05,88.96,994593.0
2020-03-17 15:00:00,88.96,91.39,88.725,91.21,811286.0
2020-03-17 16:00:00,91.19,92.14,90.16,90.42,644024.0
2020-03-17 17:00:00,90.42,91.29,89.58,90.91,493862.0
2020-03-17 18:00:00,90.8777,92.28,90.575,91.64,473469.0
2020-03-17 19:00:00,91.655,91.76,90.2,91.13,1149391.0
2020-03-17 20:00:00,91.13,91.13,90.82,90.82,4487.0
2020-03-17 21:00:00,90.82,91.0,90.2,91.0,1249.0
2020-03-17 22:00:00,90.99,91.0,90.99,91.0,815.0
2020-03-17 23:00:00,90.0,90.0,87.17,87.17,2658.0
2020-03-18 08:00:00,87.21,88.85,85.7,86.0,3615.0
2020-03-18 09:00:00,87.0,87.0,85.26,85.26,5200.0
2020-03-18 10:00:00,86.34,86.5,85.98,85.98,3536.0
2020-03-18 11:00:00,85.98,87.72,85.2,86.23,52817.0
2020-03-18 12:00:00,86.2,87.0,85.6,86.15,223726.0
2020-03-18 13:00:00,86.0033,92.885,84.076,92.24,1061770.0
2020-03-18 14:00:00,92.22,92.24,87.97,89.2,1056073.0
2020-03-18 15:00:00,89.28,89.99,88.52,88.825,1474928.0
2020-03-18 16:00:00,88.83,88.92,86.08,86.08,626388.0
2020-03-18 17:00:00,85.5,86.71,84.33,84.68,875952.0
2020-03-18 18:00:00,84.7,85.7795,84.4,85.0,1564438.0
2020-03-18 19:00:00,85.0,85.07,82.0,83.66,1804877.0
2020-03-18 20:00:00,83.62,84.52,83.48,83.9,32232.0
2020-03-18 21:00:00,83.9,83.95,83.65,83.8,22668.0
2020-03-18 22:00:00,83.79,83.79,83.25,83.62,228223.0
2020-03-18 23:00:00,83.96,85.49,83.81,85.49,8328.0
2020-03-19 08:00:00,84.39,86.0,83.62,85.0,3314.0
2020-03-19 09:00:00,85.15,85.15,84.9,84.9,1066.0
2020-03-19 10:00:00,84.51,84.51,84.1,84.1,842.0
2020-03-19 11:00:00,83.81,83.81,82.21,82.23,23668.0
2020-03-19 12:00:00,84.0,84.0,81.96,82.0,103813.0
2020-03-19 13:00:00,82.67,88.4381,82.4,87.78,997186.0
2020-03-19 14:00:00,87.78,89.56,87.5,88.18,956167.0
2020-03-19 15:00:00,88.25,89.98,87.79,88.57,684598.0
2020-03-19 16:00:00,88.65,89.71,88.04,88.94,669906.0
2020-03-19 17:00:00,88.96,90.68,88.66,90.17,639795.0
2020-03-19 18:00:00,90.223,91.66,89.93,90.97,523683.0
